Message,XPath,XML Tag,Type,MinOccurs,MaxOccurs
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/FinInstnId/BICFI,BICFI,BICFIDec2014Identifier,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/FinInstnId/ClrSysMmbId,ClrSysMmbId,ClearingSystemMemberIdentification2,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/FinInstnId/ClrSysMmbId/ClrSysId,ClrSysId,ClearingSystemIdentification2Choice,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/FinInstnId/ClrSysMmbId/ClrSysId/Cd,Cd,ExternalClearingSystemIdentification1Code,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/FinInstnId/ClrSysMmbId/ClrSysId/Prtry,Prtry,Max35Text,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/FinInstnId/ClrSysMmbId/MmbId,MmbId,Max35Text,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/FinInstnId/LEI,LEI,LEIIdentifier,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/FinInstnId/Nm,Nm,Max140Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/FinInstnId/PstlAdr,PstlAdr,PostalAddress27,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/FinInstnId/PstlAdr/AdrTp,AdrTp,AddressType3Choice,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/FinInstnId/PstlAdr/AdrTp/Cd,Cd,AddressType2Code,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/FinInstnId/PstlAdr/AdrTp/Prtry,Prtry,GenericIdentification30,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/FinInstnId/PstlAdr/AdrTp/Prtry/Id,Id,Exact4AlphaNumericText,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/FinInstnId/PstlAdr/AdrTp/Prtry/Issr,Issr,Max35Text,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/FinInstnId/PstlAdr/AdrTp/Prtry/SchmeNm,SchmeNm,Max35Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/FinInstnId/PstlAdr/CareOf,CareOf,Max140Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/FinInstnId/PstlAdr/Dept,Dept,Max70Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/FinInstnId/PstlAdr/SubDept,SubDept,Max70Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/FinInstnId/PstlAdr/StrtNm,StrtNm,Max140Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/FinInstnId/PstlAdr/BldgNb,BldgNb,Max16Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/FinInstnId/PstlAdr/BldgNm,BldgNm,Max140Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/FinInstnId/PstlAdr/Flr,Flr,Max70Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/FinInstnId/PstlAdr/UnitNb,UnitNb,Max16Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/FinInstnId/PstlAdr/PstBx,PstBx,Max16Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/FinInstnId/PstlAdr/Room,Room,Max70Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/FinInstnId/PstlAdr/PstCd,PstCd,Max16Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/FinInstnId/PstlAdr/TwnNm,TwnNm,Max140Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/FinInstnId/PstlAdr/TwnLctnNm,TwnLctnNm,Max140Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/FinInstnId/PstlAdr/DstrctNm,DstrctNm,Max140Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/FinInstnId/PstlAdr/CtrySubDvsn,CtrySubDvsn,Max35Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/FinInstnId/PstlAdr/Ctry,Ctry,CountryCode,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/FinInstnId/PstlAdr/AdrLine,AdrLine,Max70Text,0,7
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/FinInstnId/Othr,Othr,GenericFinancialIdentification1,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/FinInstnId/Othr/Id,Id,Max35Text,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/FinInstnId/Othr/SchmeNm,SchmeNm,FinancialIdentificationSchemeName1Choice,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/FinInstnId/Othr/SchmeNm/Cd,Cd,ExternalFinancialInstitutionIdentification1Code,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/FinInstnId/Othr/SchmeNm/Prtry,Prtry,Max35Text,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/FinInstnId/Othr/Issr,Issr,Max35Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/BrnchId,BrnchId,BranchData5,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/BrnchId/Id,Id,Max35Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/BrnchId/LEI,LEI,LEIIdentifier,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/BrnchId/Nm,Nm,Max140Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/BrnchId/PstlAdr,PstlAdr,PostalAddress27,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/BrnchId/PstlAdr/AdrTp,AdrTp,AddressType3Choice,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/BrnchId/PstlAdr/AdrTp/Cd,Cd,AddressType2Code,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/BrnchId/PstlAdr/AdrTp/Prtry,Prtry,GenericIdentification30,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/BrnchId/PstlAdr/AdrTp/Prtry/Id,Id,Exact4AlphaNumericText,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/BrnchId/PstlAdr/AdrTp/Prtry/Issr,Issr,Max35Text,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/BrnchId/PstlAdr/AdrTp/Prtry/SchmeNm,SchmeNm,Max35Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/BrnchId/PstlAdr/CareOf,CareOf,Max140Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/BrnchId/PstlAdr/Dept,Dept,Max70Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/BrnchId/PstlAdr/SubDept,SubDept,Max70Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/BrnchId/PstlAdr/StrtNm,StrtNm,Max140Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/BrnchId/PstlAdr/BldgNb,BldgNb,Max16Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/BrnchId/PstlAdr/BldgNm,BldgNm,Max140Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/BrnchId/PstlAdr/Flr,Flr,Max70Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/BrnchId/PstlAdr/UnitNb,UnitNb,Max16Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/BrnchId/PstlAdr/PstBx,PstBx,Max16Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/BrnchId/PstlAdr/Room,Room,Max70Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/BrnchId/PstlAdr/PstCd,PstCd,Max16Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/BrnchId/PstlAdr/TwnNm,TwnNm,Max140Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/BrnchId/PstlAdr/TwnLctnNm,TwnLctnNm,Max140Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/BrnchId/PstlAdr/DstrctNm,DstrctNm,Max140Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/BrnchId/PstlAdr/CtrySubDvsn,CtrySubDvsn,Max35Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/BrnchId/PstlAdr/Ctry,Ctry,CountryCode,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstgAgt/BrnchId/PstlAdr/AdrLine,AdrLine,Max70Text,0,7
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt,InstdAgt,BranchAndFinancialInstitutionIdentification8,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/FinInstnId,FinInstnId,FinancialInstitutionIdentification23,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/FinInstnId/BICFI,BICFI,BICFIDec2014Identifier,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/FinInstnId/ClrSysMmbId,ClrSysMmbId,ClearingSystemMemberIdentification2,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/FinInstnId/ClrSysMmbId/ClrSysId,ClrSysId,ClearingSystemIdentification2Choice,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/FinInstnId/ClrSysMmbId/ClrSysId/Cd,Cd,ExternalClearingSystemIdentification1Code,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/FinInstnId/ClrSysMmbId/ClrSysId/Prtry,Prtry,Max35Text,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/FinInstnId/ClrSysMmbId/MmbId,MmbId,Max35Text,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/FinInstnId/LEI,LEI,LEIIdentifier,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/FinInstnId/Nm,Nm,Max140Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/FinInstnId/PstlAdr,PstlAdr,PostalAddress27,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/FinInstnId/PstlAdr/AdrTp,AdrTp,AddressType3Choice,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/FinInstnId/PstlAdr/AdrTp/Cd,Cd,AddressType2Code,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/FinInstnId/PstlAdr/AdrTp/Prtry,Prtry,GenericIdentification30,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/FinInstnId/PstlAdr/AdrTp/Prtry/Id,Id,Exact4AlphaNumericText,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/FinInstnId/PstlAdr/AdrTp/Prtry/Issr,Issr,Max35Text,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/FinInstnId/PstlAdr/AdrTp/Prtry/SchmeNm,SchmeNm,Max35Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/FinInstnId/PstlAdr/CareOf,CareOf,Max140Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/FinInstnId/PstlAdr/Dept,Dept,Max70Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/FinInstnId/PstlAdr/SubDept,SubDept,Max70Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/FinInstnId/PstlAdr/StrtNm,StrtNm,Max140Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/FinInstnId/PstlAdr/BldgNb,BldgNb,Max16Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/FinInstnId/PstlAdr/BldgNm,BldgNm,Max140Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/FinInstnId/PstlAdr/Flr,Flr,Max70Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/FinInstnId/PstlAdr/UnitNb,UnitNb,Max16Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/FinInstnId/PstlAdr/PstBx,PstBx,Max16Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/FinInstnId/PstlAdr/Room,Room,Max70Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/FinInstnId/PstlAdr/PstCd,PstCd,Max16Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/FinInstnId/PstlAdr/TwnNm,TwnNm,Max140Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/FinInstnId/PstlAdr/TwnLctnNm,TwnLctnNm,Max140Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/FinInstnId/PstlAdr/DstrctNm,DstrctNm,Max140Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/FinInstnId/PstlAdr/CtrySubDvsn,CtrySubDvsn,Max35Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/FinInstnId/PstlAdr/Ctry,Ctry,CountryCode,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/FinInstnId/PstlAdr/AdrLine,AdrLine,Max70Text,0,7
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/FinInstnId/Othr,Othr,GenericFinancialIdentification1,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/FinInstnId/Othr/Id,Id,Max35Text,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/FinInstnId/Othr/SchmeNm,SchmeNm,FinancialIdentificationSchemeName1Choice,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/FinInstnId/Othr/SchmeNm/Cd,Cd,ExternalFinancialInstitutionIdentification1Code,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/FinInstnId/Othr/SchmeNm/Prtry,Prtry,Max35Text,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/FinInstnId/Othr/Issr,Issr,Max35Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/BrnchId,BrnchId,BranchData5,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/BrnchId/Id,Id,Max35Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/BrnchId/LEI,LEI,LEIIdentifier,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/BrnchId/Nm,Nm,Max140Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/BrnchId/PstlAdr,PstlAdr,PostalAddress27,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/BrnchId/PstlAdr/AdrTp,AdrTp,AddressType3Choice,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/BrnchId/PstlAdr/AdrTp/Cd,Cd,AddressType2Code,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/BrnchId/PstlAdr/AdrTp/Prtry,Prtry,GenericIdentification30,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/BrnchId/PstlAdr/AdrTp/Prtry/Id,Id,Exact4AlphaNumericText,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/BrnchId/PstlAdr/AdrTp/Prtry/Issr,Issr,Max35Text,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/BrnchId/PstlAdr/AdrTp/Prtry/SchmeNm,SchmeNm,Max35Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/BrnchId/PstlAdr/CareOf,CareOf,Max140Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/BrnchId/PstlAdr/Dept,Dept,Max70Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/BrnchId/PstlAdr/SubDept,SubDept,Max70Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/BrnchId/PstlAdr/StrtNm,StrtNm,Max140Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/BrnchId/PstlAdr/BldgNb,BldgNb,Max16Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/BrnchId/PstlAdr/BldgNm,BldgNm,Max140Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/BrnchId/PstlAdr/Flr,Flr,Max70Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/BrnchId/PstlAdr/UnitNb,UnitNb,Max16Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/BrnchId/PstlAdr/PstBx,PstBx,Max16Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/BrnchId/PstlAdr/Room,Room,Max70Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/BrnchId/PstlAdr/PstCd,PstCd,Max16Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/BrnchId/PstlAdr/TwnNm,TwnNm,Max140Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/BrnchId/PstlAdr/TwnLctnNm,TwnLctnNm,Max140Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/BrnchId/PstlAdr/DstrctNm,DstrctNm,Max140Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/BrnchId/PstlAdr/CtrySubDvsn,CtrySubDvsn,Max35Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/BrnchId/PstlAdr/Ctry,Ctry,CountryCode,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/InstdAgt/BrnchId/PstlAdr/AdrLine,AdrLine,Max70Text,0,7
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/RvslRsnInf,RvslRsnInf,PaymentReversalReason10,0,
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/RvslRsnInf/Orgtr,Orgtr,PartyIdentification272,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/RvslRsnInf/Orgtr/Nm,Nm,Max140Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/RvslRsnInf/Orgtr/PstlAdr,PstlAdr,PostalAddress27,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/RvslRsnInf/Orgtr/PstlAdr/AdrTp,AdrTp,AddressType3Choice,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/RvslRsnInf/Orgtr/PstlAdr/AdrTp/Cd,Cd,AddressType2Code,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/RvslRsnInf/Orgtr/PstlAdr/AdrTp/Prtry,Prtry,GenericIdentification30,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/RvslRsnInf/Orgtr/PstlAdr/AdrTp/Prtry/Id,Id,Exact4AlphaNumericText,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/RvslRsnInf/Orgtr/PstlAdr/AdrTp/Prtry/Issr,Issr,Max35Text,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/RvslRsnInf/Orgtr/PstlAdr/AdrTp/Prtry/SchmeNm,SchmeNm,Max35Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/RvslRsnInf/Orgtr/PstlAdr/CareOf,CareOf,Max140Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/RvslRsnInf/Orgtr/PstlAdr/Dept,Dept,Max70Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/RvslRsnInf/Orgtr/PstlAdr/SubDept,SubDept,Max70Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/RvslRsnInf/Orgtr/PstlAdr/StrtNm,StrtNm,Max140Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/RvslRsnInf/Orgtr/PstlAdr/BldgNb,BldgNb,Max16Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/RvslRsnInf/Orgtr/PstlAdr/BldgNm,BldgNm,Max140Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/RvslRsnInf/Orgtr/PstlAdr/Flr,Flr,Max70Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/RvslRsnInf/Orgtr/PstlAdr/UnitNb,UnitNb,Max16Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/RvslRsnInf/Orgtr/PstlAdr/PstBx,PstBx,Max16Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/RvslRsnInf/Orgtr/PstlAdr/Room,Room,Max70Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/RvslRsnInf/Orgtr/PstlAdr/PstCd,PstCd,Max16Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/RvslRsnInf/Orgtr/PstlAdr/TwnNm,TwnNm,Max140Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/RvslRsnInf/Orgtr/PstlAdr/TwnLctnNm,TwnLctnNm,Max140Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/RvslRsnInf/Orgtr/PstlAdr/DstrctNm,DstrctNm,Max140Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/RvslRsnInf/Orgtr/PstlAdr/CtrySubDvsn,CtrySubDvsn,Max35Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/RvslRsnInf/Orgtr/PstlAdr/Ctry,Ctry,CountryCode,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/RvslRsnInf/Orgtr/PstlAdr/AdrLine,AdrLine,Max70Text,0,7
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/RvslRsnInf/Orgtr/Id,Id,Party52Choice,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/RvslRsnInf/Orgtr/Id/OrgId,OrgId,OrganisationIdentification39,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/RvslRsnInf/Orgtr/Id/OrgId/AnyBIC,AnyBIC,AnyBICDec2014Identifier,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/RvslRsnInf/Orgtr/Id/OrgId/LEI,LEI,LEIIdentifier,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/RvslRsnInf/Orgtr/Id/OrgId/Othr,Othr,GenericOrganisationIdentification3,0,
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/RvslRsnInf/Orgtr/Id/OrgId/Othr/Id,Id,Max256Text,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/RvslRsnInf/Orgtr/Id/OrgId/Othr/SchmeNm,SchmeNm,OrganisationIdentificationSchemeName1Choice,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/RvslRsnInf/Orgtr/Id/OrgId/Othr/SchmeNm/Cd,Cd,ExternalOrganisationIdentification1Code,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/RvslRsnInf/Orgtr/Id/OrgId/Othr/SchmeNm/Prtry,Prtry,Max35Text,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/RvslRsnInf/Orgtr/Id/OrgId/Othr/Issr,Issr,Max35Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/RvslRsnInf/Orgtr/Id/PrvtId,PrvtId,PersonIdentification18,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/RvslRsnInf/Orgtr/Id/PrvtId/DtAndPlcOfBirth,DtAndPlcOfBirth,DateAndPlaceOfBirth1,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/RvslRsnInf/Orgtr/Id/PrvtId/DtAndPlcOfBirth/BirthDt,BirthDt,ISODate,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/RvslRsnInf/Orgtr/Id/PrvtId/DtAndPlcOfBirth/PrvcOfBirth,PrvcOfBirth,Max35Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/RvslRsnInf/Orgtr/Id/PrvtId/DtAndPlcOfBirth/CityOfBirth,CityOfBirth,Max35Text,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/RvslRsnInf/Orgtr/Id/PrvtId/DtAndPlcOfBirth/CtryOfBirth,CtryOfBirth,CountryCode,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/RvslRsnInf/Orgtr/Id/PrvtId/Othr,Othr,GenericPersonIdentification2,0,
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/RvslRsnInf/Orgtr/Id/PrvtId/Othr/Id,Id,Max256Text,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/RvslRsnInf/Orgtr/Id/PrvtId/Othr/SchmeNm,SchmeNm,PersonIdentificationSchemeName1Choice,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/RvslRsnInf/Orgtr/Id/PrvtId/Othr/SchmeNm/Cd,Cd,ExternalPersonIdentification1Code,1,1
